id,x,y,cluster_id
423861766448087040,-16.175487518310547,27.901304244995117,0
423856986107568128,25.547134399414062,-26.490623474121094,1
423575812311240704,-23.658742904663086,-59.77015686035156,1
423524431256752128,-36.08167266845703,26.39107322692871,0
423523175633154048,17.322479248046875,-7.824114799499512,1
423521475207786496,60.28958511352539,-21.54213523864746,3
423192891628863488,37.09701156616211,-27.359098434448242,3
423174882696757248,40.41353988647461,17.38258934020996,5
423157278166880256,24.280685424804688,-12.613099098205566,1
422866883784613888,69.01677703857422,18.57799530029297,6
422796173963837440,8.497965812683105,38.968719482421875,5
422401804387614720,-55.004398345947266,-9.343156814575195,4
422098740543893504,33.017826080322266,23.114870071411133,7
422079416152256512,-36.710636138916016,-11.03530216217041,4
422058628078518272,2.470688581466675,3.6449692249298096,1
421740912088068096,50.03485870361328,33.79023361206055,0
421668496120897536,-56.624263763427734,10.577564239501953,0
421415722007289856,51.28192901611328,25.320213317871094,7
421393551826485248,-15.636970520019531,43.67210006713867,5
421369783695577088,-13.520918846130371,23.408157348632812,0
421367649302360064,-4.712531566619873,27.0250301361084,5
421366837486424064,21.8896427154541,20.393924713134766,5
421365865510993920,-11.370506286621094,29.738544464111328,5
421364031308304384,-46.723533630371094,43.9949836730957,0
421363206079000576,-8.72140884399414,23.257476806640625,5
421000779718090752,41.00638961791992,17.31212043762207,5
420986341480865792,-61.37813949584961,17.886953353881836,7
420695980640448512,10.145824432373047,-39.18650817871094,1
420674301436506112,-24.718730926513672,-60.5786018371582,4
420657962743394304,16.121570587158203,-21.341106414794922,7
420623421639118848,-61.113380432128906,17.92268180847168,0
420611415355826176,-61.44109344482422,17.880340576171875,7
420606187118133248,-36.29324722290039,23.309860229492188,0
420604973445955584,-14.73732852935791,15.402706146240234,5
420603678542680064,-11.464750289916992,48.53507995605469,5
420602750729068544,-16.114891052246094,43.674537658691406,0
420326514056372224,-23.882965087890625,-59.62138366699219,4
420306825901133824,56.368385314941406,-11.59359359741211,1
419911390187356160,-23.772672653198242,-59.64617156982422,1
419530146635214848,-14.246593475341797,34.53029251098633,0
419506551464804352,15.871018409729004,-22.68950843811035,1
419192326754287616,0.1972348541021347,11.067480087280273,7
419151692039352320,-23.596376419067383,-58.563236236572266,4
419133252897484800,63.6038932800293,22.69291877746582,2
418820603542380544,17.269309997558594,6.465801239013672,5
418804621226684416,60.7428092956543,9.775757789611816,3
418785253746950144,55.65220260620117,29.105907440185547,7
418765407571300352,-45.477622985839844,13.071828842163086,0
418467315101880320,-3.4363741874694824,-41.61757278442383,2
418447014020386816,-45.52042770385742,13.059886932373047,4
418402286499422208,28.05198860168457,-29.72233009338379,1
418368798412914688,-40.883323669433594,-13.785021781921387,5
418245275040239616,-3.580599308013916,-38.42750930786133,1
418109306299367424,-19.926170349121094,-39.192935943603516,4
418099195090706432,-13.4252347946167,-42.8642692565918,4
418088743522672640,-60.17525863647461,5.358653545379639,4
418071585933651968,-22.174461364746094,-30.491117477416992,4
418052886635896832,-29.787757873535156,-23.216623306274414,4
418035788161372160,16.69644546508789,20.24026107788086,1
417745837716815872,-66.9496078491211,7.9922637939453125,0
417675823903043584,-60.11084747314453,5.188152313232422,4
416965887871025152,-61.77372360229492,5.035667419433594,4
416667760282710016,-11.043923377990723,45.58988952636719,5
415507441489412096,-40.329132080078125,-44.07086181640625,6
417728468931997696,-6.513615608215332,-26.75762367248535,7
417695796595654656,-31.3979434967041,-21.119613647460938,4
417362172730040320,-27.2729549407959,7.151660442352295,4
417348492546162688,-28.79538345336914,1.5758318901062012,4
417333219415961600,-29.586219787597656,-21.574520111083984,4
417020263310438400,-33.06190872192383,-11.381162643432617,7
416654329412472832,62.37018966674805,-17.034439086914062,1
416344696982495232,-40.09744644165039,-48.824806213378906,5
416285542053994496,52.242740631103516,22.784212112426758,7
416249682206003200,-33.48304748535156,4.413217067718506,4
415869094303264768,-40.65441131591797,-46.910579681396484,4
414485895278886912,-24.8532657623291,-59.00044250488281,4
414134969250758656,51.84710693359375,19.87029266357422,7
414114058162298880,-5.649837493896484,11.169692993164062,2
414096570515062784,61.121131896972656,-16.129837036132812,3
413694521008852992,42.16047668457031,-34.13251495361328,3
413466905534406656,3.55064058303833,-3.452291965484619,5
413423129709408256,-25.616186141967773,-59.19154739379883,4
413371390591393792,45.676368713378906,27.736452102661133,7
413079861922508800,-32.49872589111328,2.0614256858825684,4
413061363632570368,57.3062629699707,-37.474796295166016,3
413030666071048192,58.78092956542969,19.629785537719727,7
412725756091830272,50.20614242553711,-30.39532470703125,3
412706326041473024,-24.74330711364746,-60.5159797668457,4
412668918528872448,51.29771423339844,25.1839656829834,7
412257859481518080,2.3879196643829346,-41.03364562988281,1
411915303342182400,16.65949821472168,-48.404502868652344,1
411563262233157632,-36.74519729614258,-12.121011734008789,4
411523603285295104,50.9984130859375,21.70054817199707,7
411287514805043200,16.654808044433594,28.84680938720703,5
411249321338609664,58.153358459472656,10.507753372192383,7
411236499435180032,48.38920974731445,34.54029846191406,5
411174317875941376,51.98615646362305,26.044883728027344,7
411157826401087488,51.94504928588867,23.923290252685547,7
410903892277219328,60.08122253417969,-10.81585693359375,3
410856267813376000,59.655399322509766,-10.54226016998291,3
410575949684420608,2.469496011734009,-0.22248363494873047,5
410544508074348544,56.17186737060547,20.61243438720703,7
410531948168105984,5.227830410003662,-55.73248291015625,2
410447421399760896,9.473777770996094,-36.650386810302734,1
410216811456499712,10.756671905517578,-52.62568664550781,1
410197314846736384,-25.193431854248047,-58.14931869506836,4
410182928459505664,27.75762367248535,-9.213038444519043,1
410145288406331392,49.902381896972656,33.08697509765625,0
409105148036669440,-40.85155487060547,-46.748817443847656,6
408733159090421760,-13.39615535736084,23.98432159423828,5
408730399276154880,17.998918533325195,-36.8000602722168,1
408690558706524160,54.447139739990234,28.625991821289062,7
408653201756278784,49.907196044921875,32.79869842529297,0
408636148727042048,55.7359733581543,29.01004981994629,7
408337097859162112,41.764137268066406,40.55143356323242,7
408317619976941568,-46.74564743041992,44.20110321044922,0
408315354645929984,44.184349060058594,24.982696533203125,7
408314085139173376,17.58721351623535,2.9387989044189453,5
408287754720522240,-2.2492949962615967,45.88628387451172,5
408286487772282880,-41.63401794433594,32.12574768066406,0
408284995942227968,21.824886322021484,20.370731353759766,5
408283945508151296,36.75199890136719,-4.4382476806640625,1
408282904356069376,-47.56487274169922,29.705930709838867,0
408281956086845440,-15.577352523803711,47.6020622253418,5
408281005917601792,-19.63045883178711,35.07460021972656,5
408278140272648192,0.1292431503534317,57.57890319824219,7
408276371727605760,49.57772445678711,-17.327302932739258,3
408275047090905088,0.44488266110420227,27.41240882873535,5
408012482863566848,8.363834381103516,7.621979236602783,1
407989055767330816,50.15778350830078,31.541486740112305,7
407964633509548032,-12.779576301574707,25.623300552368164,0
407960130345377792,-20.129358291625977,24.224313735961914,4
407657253580201984,21.998754501342773,-48.756168365478516,1
407580933076692992,-37.62118148803711,38.99455642700195,0
407577807875633152,27.1893310546875,-12.638301849365234,2
407576670820777984,16.85138511657715,25.39780616760254,1
407256240570396672,52.094482421875,-32.47648239135742,3
406882841302024192,-46.330291748046875,-15.12006664276123,4
406469779705192448,-44.726497650146484,39.2140998840332,0
406085146291347456,-38.66175842285156,-45.391658782958984,5
405804300753829888,-34.18284225463867,5.7850847244262695,4
405765118492811264,18.09105110168457,36.20552444458008,5
405459767339909120,1.1132787466049194,25.766124725341797,4
405446568527937536,-4.510879993438721,23.806215286254883,5
405445313709604864,2.5053088665008545,24.002992630004883,7
405443480853282816,56.42403030395508,19.7485408782959,7
405442069507760128,6.899801254272461,28.424720764160156,5
405439438852853760,18.898073196411133,-42.151268005371094,1
405112285833621504,34.87989044189453,-15.023015022277832,5
405075829794697216,-39.83285140991211,16.780420303344727,0
405067596963123200,26.91114616394043,12.431377410888672,7
404998050499661824,-9.095535278320312,-1.7084053754806519,7
404720742807252992,32.4532356262207,-6.178537368774414,7
404637395334598656,33.67216873168945,-6.973836421966553,7
404304247132401664,-23.337617874145508,50.46127700805664,0
404026100109434880,37.73862075805664,36.232666015625,4
404011140314693632,53.73126983642578,-11.260110855102539,3
403971350991093760,-5.864222526550293,16.330778121948242,4
403945647901929472,8.72286605834961,-12.01754093170166,1
403926508730728448,58.098045349121094,-13.103915214538574,3
403907229289435136,9.053231239318848,-36.73435974121094,1
403649346832310272,66.74784088134766,13.09895133972168,3
403582981756825600,66.78657531738281,13.011943817138672,2
403559780930703360,56.7901496887207,-11.75771713256836,1
403547411391324160,27.38646697998047,27.872411727905273,5
403302328679157760,-8.186692237854004,22.33194923400879,7
403281841978740736,57.0812873840332,-13.714200019836426,3
403203488655503360,-46.704139709472656,-50.05638122558594,6
403182978550865920,11.4512939453125,-13.591057777404785,1
402983976085626880,21.437984466552734,-47.7252311706543,1
402921924776316928,22.12749481201172,3.2116634845733643,4
402859837559545856,9.751530647277832,48.466068267822266,5
402475331375738880,33.31126022338867,-25.218584060668945,3
402209351676334080,-41.68427658081055,10.225403785705566,4
402199477680742400,5.881722927093506,14.823620796203613,1
402103381012905984,-47.463993072509766,10.404121398925781,0
401427096276201472,-8.804443359375,-65.05098724365234,2
401417235572338688,43.510990142822266,-34.11252975463867,7
401091959969681408,-19.012359619140625,41.01383972167969,0
401065235282288640,66.6128158569336,13.382450103759766,3
401036435861417984,-14.434244155883789,18.983654022216797,5
400785701605625856,5.901137351989746,13.375244140625,4
400750197669519360,33.83378982543945,-7.208395004272461,7
400731470588694528,38.342918395996094,-13.022640228271484,7
400701829157105664,-7.992763519287109,-4.061329364776611,1
400664781436096512,-8.780014038085938,-2.014538049697876,7
400401512385347584,-4.208123207092285,-30.831972122192383,1
400353101393055744,55.904090881347656,27.07765769958496,7
400023317987336192,9.010679244995117,13.919020652770996,5
399945953957781504,9.000249862670898,13.931654930114746,5
399629863209811968,-42.58616256713867,10.201048851013184,0
399564540884422656,56.460060119628906,30.300073623657227,7
399284890446729216,39.23686981201172,-14.263276100158691,1
398958256661340160,-26.66213607788086,-15.424137115478516,4
398888172160950272,-1.908414602279663,45.855838775634766,5
398885487747690496,-24.186887741088867,15.278307914733887,5
398855057912758272,58.71665954589844,-28.66644859313965,3
398553092238487552,10.581120491027832,29.785905838012695,5
398543597496066048,-15.449932098388672,47.58824157714844,5
398532307750903808,4.365444183349609,-12.074681282043457,7
398487666129244160,51.042850494384766,12.84887409210205,7
398252860548186112,41.00929641723633,24.734338760375977,7
398222548359331840,19.85401153564453,-3.0159785747528076,4
398193456134111232,52.49709701538086,14.513496398925781,7
397883501254430720,-6.843039512634277,47.576637268066406,5
397866629314260992,-4.92274808883667,-30.0141658782959,2
397851329797713920,-4.973505020141602,-30.04808807373047,5
397791452119326720,30.829442977905273,-13.985637664794922,7
397776596200718336,-19.18428611755371,41.88701629638672,0
397536748378411008,-16.206680297851562,-27.51249122619629,2
397505050546696192,-1.8999543190002441,3.9967117309570312,5
397501353603252224,18.674808502197266,55.931304931640625,5
397500885841883136,-40.388065338134766,31.816516876220703,0
397472652295544832,4.022526264190674,-11.803802490234375,7
397409646278754304,9.605445861816406,-11.74976921081543,1
397393946860474368,0.5116937160491943,-9.922420501708984,7
397096825850580992,-29.71306610107422,15.742633819580078,4
397039220855799808,-40.67673110961914,-49.36027526855469,6
396692511231455232,4.366092205047607,-2.348938465118408,7
396006006737489920,50.45188903808594,-17.041013717651367,3
395959607832485888,-29.72032356262207,37.79257583618164,0
395935606259212288,-42.04310607910156,-56.15040588378906,6
395696484827402240,17.047565460205078,38.68914031982422,5
395652588827205632,-31.252365112304688,48.22727584838867,0
395651416171110400,-0.760671854019165,5.332145690917969,5
395649821534461952,-31.604629516601562,27.875192642211914,0
395649052290723840,8.845087051391602,49.929622650146484,7
395646945055612928,-23.28866958618164,39.25726318359375,5
395623784041807872,-4.018325328826904,-31.079126358032227,4
395604834193137664,55.49384307861328,10.449431419372559,7
395579534193340416,-1.8882659673690796,-53.00506591796875,2
395326013506191360,-17.538753509521484,-27.386680603027344,6
395275667882799104,48.30748748779297,20.84450340270996,4
395205663107739648,11.124134063720703,14.140413284301758,1
394945755468664832,32.64223098754883,-49.274803161621094,1
394567034140233728,-8.1578950881958,0.6790876984596252,7
394539196406198272,33.974605560302734,-24.547056198120117,3
394179864464347136,-38.748130798339844,-55.058433532714844,6
394155737846276096,48.48146438598633,27.910533905029297,7
394136098500120576,-0.37272700667381287,-21.083518981933594,7
393852809235288064,45.84498596191406,29.414785385131836,7
393834990166765568,-46.879798889160156,32.863037109375,0
393834245497425920,-33.19865417480469,20.541595458984375,0
393832101239205888,-15.900293350219727,33.62921905517578,4
393432785337085952,-34.21636962890625,16.08211898803711,0
393412805660925952,-10.303077697753906,-5.690023899078369,4
393394106912612352,-36.274715423583984,24.05539894104004,0
393393037524467712,-36.31452178955078,24.00824546813965,0
393390538134523904,-20.766942977905273,37.049522399902344,5
393135953646075904,40.37609100341797,-34.05851745605469,3
392756171267784704,12.896529197692871,-53.348533630371094,2
392734252778790912,-6.623879432678223,-5.253109455108643,7
392682924354453504,-8.305326461791992,-2.6418745517730713,7
392668185414991872,-10.245020866394043,-33.80553436279297,7
392388641248387072,8.225675582885742,-30.48135757446289,7
392342632526934016,13.588750839233398,-75.47124481201172,6
392324603470544896,-10.09821891784668,18.425437927246094,7
391978608534626304,-40.21781921386719,16.328760147094727,0
391639514713563136,22.267656326293945,5.5277934074401855,1
391267773361299456,-6.547658920288086,-6.311828136444092,4
390936603746525184,19.401653289794922,-25.42810821533203,2
390863111881646080,-18.72116470336914,53.53750228881836,5
390861917327069184,-30.755001068115234,-5.751029968261719,7
390860844726095872,-23.721609115600586,39.11478042602539,5
390859729280323584,11.232159614562988,-6.886056423187256,7
390858034529849344,11.857575416564941,31.152149200439453,5
390857020011606016,-9.84896183013916,47.029083251953125,5
390856037277777920,57.16802978515625,-21.784778594970703,3
390676204463747072,3.530984401702881,-3.4836931228637695,5
390670594762485760,2.4339170455932617,9.690185546875,4
390546839667089408,-45.56911087036133,23.12633514404297,0
390492895125319680,-22.533706665039062,-37.285614013671875,4
390309061423419392,-10.871925354003906,-5.101430892944336,4
390288744235823104,-11.797276496887207,-24.801876068115234,5
390280723984179200,-14.08193302154541,26.533946990966797,5
390199479049007104,-2.0460188388824463,-6.006609916687012,5
390185687879647232,-44.053470611572266,18.463634490966797,5
390160124469198848,41.85107421875,-2.844179153442383,7
390147059719741440,10.472395896911621,-11.006085395812988,1
390141933521084416,-11.83532428741455,-24.967275619506836,7
389786401794846720,20.763076782226562,-1.302964448928833,4
389761057847119872,-11.97815990447998,-24.098722457885742,7
389460121471832064,54.32379150390625,7.74472713470459,7
389440210137653248,56.4964485168457,-6.368770122528076,3
389097875528884224,-9.744271278381348,29.98753547668457,5
388730552854917120,-11.803816795349121,-24.696855545043945,7
388671654504574976,-11.2899808883667,40.15126419067383,5
388328856718811136,21.585718154907227,-8.637939453125,5
388069041832611840,-9.446125984191895,47.40719223022461,4
388027219483688960,-44.470455169677734,23.80817413330078,0
387971783535517696,-0.013050306588411331,-18.79579734802246,2
387686842813796352,-12.449677467346191,-26.348215103149414,4
387648949709840384,-14.932964324951172,33.3291130065918,5
387647777884221440,-3.5248360633850098,45.49351501464844,5
387643690249768960,1.5233852863311768,-0.935807466506958,7
386948529622503424,19.943012237548828,-10.43070125579834,1
386601408071348224,1.57204008102417,-0.7276947498321533,7
386577210754088960,23.816259384155273,-9.445030212402344,1
386226353088917504,26.450891494750977,-22.864845275878906,4
386160024818421760,10.958592414855957,1.7973576784133911,1
385816587082555392,-12.19748306274414,-25.7474308013916,4
385789088906768384,27.639347076416016,-1.090364694595337,7
385786648580984832,24.721378326416016,-10.13025188446045,7
385785541221834752,10.3424711227417,-11.295889854431152,1
385781339577790464,59.37184143066406,-9.483414649963379,3
385522287589330944,-14.430395126342773,-21.066957473754883,1
385495520187146240,-54.73568344116211,28.209495544433594,0
385471086378229760,23.732765197753906,-11.999703407287598,1
385454019696537600,-42.970455169677734,-2.2920267581939697,4
385438151163932672,11.605416297912598,1.9833027124404907,1
385130951023423488,23.225475311279297,-11.20849323272705,1
385094865031135232,21.546472549438477,-7.0513763427734375,2
385093781701132288,-13.347089767456055,26.373159408569336,5
385091627888291840,24.76153564453125,-23.3697509765625,7
385090379923472384,27.21397590637207,-12.769094467163086,1
385089563984539648,20.984647750854492,-12.995842933654785,1
385088652449050624,8.721503257751465,-10.783289909362793,2
385081333917036544,27.52754783630371,-23.909740447998047,2
385040065841205248,50.71977996826172,22.776473999023438,7
384898238928527360,-25.58273696899414,16.795019149780273,5
384897305205174272,42.66222381591797,-32.774898529052734,1
384896472510001152,23.484712600708008,-7.527112007141113,5
384859897088585728,23.2886905670166,-11.260407447814941,1
384838765425852416,22.206939697265625,-10.204803466796875,2
384824242253991936,24.887697219848633,-8.218795776367188,5
384790904575246336,1.5075135231018066,-8.70842170715332,7
384789573370261504,10.770195007324219,-11.044073104858398,1
384787455590682624,16.8043270111084,27.634313583374023,1
384367064133033984,-20.029582977294922,18.21007537841797,5
384342696816410624,-20.69955825805664,17.641326904296875,4
384181199448461312,-12.107455253601074,-23.821237564086914,4
384149626439233536,23.475452423095703,-7.316483974456787,1
384099429810057216,-20.920164108276367,-2.9889841079711914,0
384056500429156352,-19.987611770629883,17.372398376464844,5
384040548287258624,-13.573655128479004,26.463645935058594,5
384000940874792960,-3.0359764099121094,14.940468788146973,5
383975337635229696,50.795204162597656,22.732322692871094,7
383714271965614080,-10.038853645324707,-66.1163330078125,2
383650260205064192,11.672460556030273,-11.695462226867676,1
383286595496845312,-2.5913612842559814,56.75330352783203,7
383256693989048320,-45.74583053588867,32.32314682006836,0
383255208253353984,9.572542190551758,23.014698028564453,5
383253199928324096,-22.00313949584961,37.30585479736328,0
383248853383643136,59.17987060546875,23.107147216796875,7
383247369547964416,-17.700355529785156,39.657264709472656,0
383246078163709952,25.983610153198242,-23.378694534301758,2
383244991625056256,-4.102835655212402,42.10581588745117,5
382995490104545280,21.563631057739258,-11.145087242126465,1
382878986709135360,-21.47456932067871,-21.227407455444336,4
382621635280252928,49.57401657104492,-9.412691116333008,5
382615648204881920,46.28374481201172,28.580110549926758,7
382614292991721472,-25.236949920654297,30.413501739501953,0
382213045528711168,-4.264177322387695,-33.37685012817383,3
382184143653584896,22.818099975585938,-10.608307838439941,1
382159365353922560,-36.225303649902344,-19.007545471191406,7
381898209305452544,-18.478252410888672,-7.71888542175293,7
381836009698127872,-13.643715858459473,-19.80266571044922,4
381797863467909120,44.427146911621094,-10.743765830993652,3
381525876065579008,25.647111892700195,-11.144173622131348,7
381441803913682944,43.246829986572266,2.804558515548706,3
381122141862637568,27.05925941467285,-0.473983496427536,7
381105462520717312,50.01132583618164,20.7735595703125,7
381077486496272384,23.361059188842773,-7.600200176239014,5
380819103960662016,22.510177612304688,-10.192506790161133,5
380792829506629632,-17.90576171875,36.93679428100586,0
380770459735687168,21.5587100982666,-4.852806568145752,3
380739676086075392,22.506816864013672,-10.397368431091309,5
380714194175156224,64.1735610961914,25.042558670043945,7
380372945022902272,23.463790893554688,27.118244171142578,5
380088803240591360,23.707733154296875,-10.244243621826172,1
380035011874783232,58.367347717285156,9.813437461853027,3
380013180094644224,-37.55170822143555,-15.157731056213379,7
379981830096568320,57.85635757446289,14.430794715881348,7
379689640115961856,13.210227966308594,12.8135347366333,5
379296446920421376,51.50822448730469,16.684898376464844,7
379058012171689984,7.172819137573242,-30.98748779296875,1
378940014895194112,52.53186798095703,29.14920425415039,7
378599062049533952,22.917856216430664,-10.537738800048828,1
378538203193417728,58.26740646362305,29.663341522216797,7
378252023583371264,50.767555236816406,-26.398265838623047,3
377790776228315136,10.764256477355957,14.309598922729492,5
377598550743339008,10.625871658325195,-60.448387145996094,2
377520022643412992,3.967961072921753,-47.79800033569336,1
377143991185051648,3.035369396209717,-14.616983413696289,2
376835702782042112,31.038297653198242,-13.866581916809082,7
376454790705729536,-31.043331146240234,34.134403228759766,0
376067272822894592,33.41982650756836,-13.915709495544434,1
376036340665565184,56.17754364013672,-18.247060775756836,3
375352084591149056,-41.0733757019043,-49.024200439453125,0
375020037175664640,11.662457466125488,7.3364458084106445,7
374623252179472384,38.209739685058594,35.335296630859375,4
374593557979332608,-56.9354362487793,14.068418502807617,4
374238257694789632,55.430850982666016,10.44735336303711,7
373092028990517248,-28.7727108001709,-9.786696434020996,4
372827708209643520,-30.972043991088867,23.123023986816406,2
372805642097934336,5.96162223815918,-0.4589141011238098,5
372804792906559488,13.029484748840332,33.96501159667969,1
372804173890215936,-20.630807876586914,53.215232849121094,5
372803566726959104,7.28076171875,22.09593963623047,5
372802241326874624,12.897080421447754,33.99440002441406,1
372801589003567104,11.575101852416992,5.362041473388672,7
372800793587376128,6.681116104125977,-10.442489624023438,5
372800160134217728,-14.410943031311035,7.3476667404174805,5
372798776726921216,7.945215702056885,-36.98175811767578,1
372789606871080960,0.8565039038658142,-44.438758850097656,1
372753977734995968,3.3958401679992676,-54.778724670410156,1
372742258367270912,3.616152286529541,-55.279579162597656,1
372419924926287872,21.46010398864746,-48.41392517089844,1
372406271040700416,3.8610122203826904,-55.724090576171875,2
372375331505582080,53.02094268798828,27.532033920288086,0
372129049440579584,32.403236389160156,-19.31806182861328,2
372108331667558400,4.317878246307373,60.144203186035156,5
372096766419546112,47.85471725463867,33.908329010009766,5
372069122713985024,30.280033111572266,-45.51992416381836,3
372029440521281536,12.572540283203125,2.604841709136963,7
371827203840819200,-7.410793304443359,-63.963932037353516,2
371790618466328576,51.830631256103516,16.542659759521484,7
371760640890658816,48.05793380737305,19.91331672668457,7
371681469946540032,30.06804847717285,-19.47957992553711,1
370992989658558464,58.21625518798828,29.42599105834961,7
370672204217733120,17.99452018737793,-58.003536224365234,1
370591409037799424,-49.035423278808594,24.244482040405273,0
370577250824884224,-12.426947593688965,20.112350463867188,5
370576348852396032,-24.159805297851562,24.8422794342041,0
370574449700909056,-15.65185832977295,17.875137329101562,5
370573585779142656,30.42706298828125,19.594085693359375,7
370571999271075840,16.774765014648438,50.08278274536133,7
370571203670319104,-6.677402019500732,49.20492935180664,5
370570732079558656,-15.891241073608398,17.785112380981445,5
370568872794935296,16.834232330322266,47.84452438354492,5
370351162257457152,5.311578273773193,38.02104949951172,5
370315852530212864,-2.183897018432617,-33.2784423828125,2
370301057005408256,-23.651500701904297,-5.128762722015381,7
370292845719998464,-0.9513381123542786,-34.1726188659668,7
370284608991928320,-1.3154250383377075,-34.47348403930664,7
370232688256360448,-31.617942810058594,19.447229385375977,0
370221104511463424,-19.61695098876953,-5.472846984863281,4
369869837599653888,-17.04349136352539,-10.840230941772461,7
369848611254718464,-16.995882034301758,-10.703666687011719,5
369838951864860672,-22.83620834350586,-6.053371906280518,7
369617115910647808,-25.557857513427734,-23.177051544189453,6
369540473553055744,-44.969017028808594,-8.347949028015137,6
369527740631744512,-10.505854606628418,-0.6437444686889648,7
368821770997870592,-1.5215307474136353,57.196876525878906,7
368794649684500480,52.94222640991211,27.54265785217285,0
368783950438621184,53.353981018066406,26.6540470123291,7
368487120089780224,39.238224029541016,35.18754577636719,1
368382312292962304,-6.549674987792969,43.31207275390625,0
368141380658278400,-8.019285202026367,-4.722198486328125,7
368109633350533120,-17.965084075927734,28.12632179260254,7
368094615175319552,49.686458587646484,24.38239288330078,7
368046869986816000,26.276988983154297,-37.006629943847656,1
367794724293181440,53.50330352783203,-12.389265060424805,3
367775618781302784,35.42407989501953,-4.640014171600342,1
367700109909164032,55.379451751708984,10.296760559082031,3
367682235853316096,-9.645045280456543,1.9836621284484863,7
367655121389236224,-10.040569305419922,2.0151782035827637,7
367422253379506176,7.341243267059326,4.78071403503418,2
367404674233532416,20.645179748535156,32.737953186035156,1
367082887511674880,7.224109649658203,4.490677356719971,4
366991729741672448,24.46121597290039,32.2447624206543,5
366983510151528448,-28.02486228942871,-4.342164993286133,0
366971531420659712,24.81537437438965,32.27179718017578,5
366952473912557568,50.04656219482422,30.66219139099121,7
366932015439810560,-2.5637080669403076,-12.414743423461914,5
366651861400432640,-22.864336013793945,17.434673309326172,7
366620578452484096,-3.086426258087158,25.794429779052734,5
366233102382673920,45.71706771850586,28.35625457763672,7
365973017882406912,12.358857154846191,-9.712714195251465,5
365955199673708544,19.48916244506836,-27.074316024780273,1
365941765498355712,9.87160587310791,-13.022029876708984,1
365931123001397248,-19.211063385009766,30.53990364074707,5
365892514923819008,-6.51180362701416,43.34630584716797,0
365588556560871424,18.419553756713867,7.6323747634887695,5
365576505679568896,-25.667724609375,37.66035842895508,0
365558494914560000,33.533241271972656,-6.5020318031311035,7
365533103718023168,-4.1317644119262695,17.587860107421875,5
365259093293797376,20.496511459350586,-19.444482803344727,7
365243345125138432,-28.737768173217773,-9.933521270751953,4
365206397090140160,1.9406912326812744,-56.883934020996094,2
365205617855578112,14.79123592376709,-8.66110897064209,2
365145584518176768,-52.03801727294922,24.207012176513672,0
364913081719070720,-1.3259776830673218,-4.262894153594971,1
364905007046336512,-10.674211502075195,-5.144346237182617,4
364869323187171328,60.445369720458984,-9.250901222229004,3
364845448474787840,-4.315546035766602,18.861682891845703,5
364844101679595520,-21.04619026184082,14.97089958190918,5
364840577470181376,-1.3144917488098145,34.33962631225586,5
364839447268831232,-13.38477611541748,-50.439979553222656,2
364808632996610048,5.044431686401367,-14.538178443908691,2
364792312175403008,52.42024612426758,5.758022785186768,3
364780787561795584,-52.243709564208984,24.045028686523438,5
364495329216823296,-9.625067710876465,-5.357982635498047,7
364433425702195200,27.75137710571289,13.625186920166016,7
364181499098050560,-29.750642776489258,-51.15169906616211,6
364133322902880256,53.950584411621094,17.057828903198242,3
364124897926070272,-12.604057312011719,53.55957794189453,7
364043619759427584,-31.768516540527344,-52.43869400024414,2
363809275098824704,22.950258255004883,9.711074829101562,7
363740008865202176,-0.6053357124328613,-2.747826337814331,2
363694145568636928,-32.55891036987305,-53.19961929321289,6
363683211336896512,-32.744232177734375,-42.01888656616211,6
363420407325409280,21.7716007232666,25.661224365234375,5
363368949930397696,23.074018478393555,-32.943172454833984,1
363070709024567296,22.40950584411621,-32.02912902832031,1
363061653312520192,44.44373321533203,-7.926620006561279,1
362985951544360960,-14.248342514038086,-9.777749061584473,7
362668082075938816,-3.8633852005004883,-63.67497253417969,2
362631477650927616,29.000537872314453,-19.20746421813965,2
362615556320411648,44.427146911621094,-10.743765830993652,3
362595604385370112,26.16630744934082,23.223712921142578,7
362351202983362560,-18.945905685424805,-51.925750732421875,6
362302078967746560,-7.948416709899902,2.5568456649780273,7
362284931327590400,28.379457473754883,-18.58607292175293,2
362279363837837312,-1.4459894895553589,7.0948052406311035,5
362276527829815296,6.148110866546631,29.298141479492188,5
362275266086699008,11.291988372802734,31.32526969909668,5
362274932639543296,-20.27022361755371,38.836952209472656,0
362242354729598976,4.690363883972168,-51.64183807373047,2
361970645447356416,46.73002243041992,-11.759116172790527,3
361959187242164224,36.05347442626953,29.45238494873047,7
361554911755911168,-49.07356643676758,5.844070911407471,4
361211263902171136,42.475101470947266,-33.558040618896484,3
361190768611827712,0.3968200981616974,41.18045425415039,5
360937789447094272,59.795188903808594,12.112447738647461,5
360850007391367168,-17.157445907592773,-53.27558135986328,2
360787414299582464,20.130693435668945,14.943623542785645,4
360776958033920000,20.579452514648438,-45.77718734741211,1
360529431409852416,43.00069808959961,-16.945613861083984,3
360511944874147840,-57.31379699707031,23.122802734375,0
360493902442160128,-29.03972625732422,-11.717935562133789,4
360473487611133952,5.130024433135986,-0.9527842998504639,7
360168567771107328,-39.07846450805664,35.061729431152344,0
360167397392527360,33.07994842529297,19.47602653503418,7
360166680858607616,20.339685440063477,-23.411022186279297,7
360166171976269824,-3.447669506072998,12.802654266357422,7
360165871034966016,66.0030517578125,3.1502389907836914,7
