id,x,y,cluster_id
410575949684420608,0.441992849111557,9.372570037841797,7
410544508074348544,-40.64763259887695,-35.98735809326172,0
410531948168105984,-44.534217834472656,36.22698211669922,1
410447421399760896,-33.685516357421875,38.708213806152344,4
410216811456499712,-56.3251953125,23.042234420776367,4
410197314846736384,-12.576743125915527,-53.298500061035156,6
410182928459505664,-11.761113166809082,31.75535011291504,4
410145288406331392,15.66800594329834,-54.94968795776367,6
409105148036669440,-0.6822662949562073,-68.65817260742188,3
408733159090421760,26.341400146484375,11.47701644897461,7
408730399276154880,-31.873699188232422,40.21949005126953,4
408690558706524160,-38.40635299682617,-43.85245132446289,0
408653201756278784,15.441065788269043,-55.146114349365234,2
408636148727042048,-39.70259094238281,-45.248435974121094,0
408337097859162112,21.72345542907715,56.06676483154297,0
408317619976941568,65.07124328613281,0.11375916004180908,2
408315354645929984,7.012295722961426,23.764972686767578,0
408314085139173376,-9.007477760314941,-14.064188003540039,7
408287754720522240,28.805137634277344,34.41904067993164,7
408286487772282880,51.77229690551758,-7.499276638031006,2
408284995942227968,1.9632220268249512,28.82793426513672,7
408283945508151296,-27.384477615356445,-0.014819623902440071,4
408282904356069376,55.71559143066406,-9.947245597839355,2
408281956086845440,48.80211639404297,23.36635398864746,7
408281005917601792,40.49085998535156,10.794845581054688,7
408278140272648192,2.7728540897369385,17.52722930908203,0
408276371727605760,-59.572505950927734,-6.1276350021362305,5
408275047090905088,19.98889923095703,24.179166793823242,7
408012482863566848,-5.13549280166626,66.88245391845703,4
407989055767330816,14.057043075561523,-55.53663635253906,0
407964633509548032,24.24513816833496,11.141411781311035,6
407960130345377792,30.979888916015625,14.8553466796875,6
407657253580201984,-40.38037109375,26.41153335571289,4
407580933076692992,53.001312255859375,1.1527763605117798,2
407577807875633152,-6.413010597229004,-5.348938941955566,0
407576670820777984,-2.4940059185028076,38.4669075012207,4
407256240570396672,-55.55731201171875,-23.160585403442383,5
406882841302024192,68.41551208496094,25.419227600097656,6
406469779705192448,58.495567321777344,-28.527721405029297,2
406085146291347456,-4.260363578796387,-66.13509368896484,7
405804300753829888,14.962869644165039,-44.705467224121094,6
405765118492811264,8.45335865020752,26.795148849487305,7
405459767339909120,21.91916275024414,34.241600036621094,6
405446568527937536,26.22727394104004,29.107507705688477,7
405445313709604864,6.599148273468018,30.817344665527344,6
405443480853282816,-41.83318328857422,-35.13920593261719,0
405442069507760128,11.983648300170898,32.850643157958984,7
405439438852853760,-34.88701629638672,30.063255310058594,4
405112285833621504,-20.681732177734375,-4.9073567390441895,6
405075829794697216,22.77788543701172,-19.8472900390625,2
405067596963123200,-11.880206108093262,17.74439811706543,0
404998050499661824,16.4835205078125,57.522239685058594,0
404720742807252992,-27.21922492980957,-6.360693454742432,0
404637395334598656,-28.176414489746094,-5.21975040435791,6
404304247132401664,53.38338851928711,17.923080444335938,2
404026100109434880,-24.984437942504883,-58.935569763183594,6
404011140314693632,-48.96338653564453,-8.172181129455566,5
403971350991093760,16.07795524597168,7.747304439544678,6
403945647901929472,-18.750598907470703,5.146679878234863,4
403926508730728448,-48.831443786621094,-29.19902801513672,5
403907229289435136,-34.0921745300293,38.888771057128906,4
403649346832310272,-38.83740997314453,-51.27559280395508,5
403582981756825600,-38.794986724853516,-51.38468551635742,1
403559780930703360,-49.570655822753906,-27.53162956237793,4
403547411391324160,-5.953502655029297,55.59654235839844,7
403302328679157760,28.29510498046875,29.241727828979492,0
403281841978740736,-48.32712173461914,-28.18384552001953,5
403203488655503360,3.1896116733551025,-61.1497688293457,3
403182978550865920,-18.822010040283203,-4.471651554107666,4
402983976085626880,-39.51104736328125,26.116300582885742,4
402921924776316928,6.872710704803467,-33.15550994873047,6
402859837559545856,13.781669616699219,15.292562484741211,7
402475331375738880,-14.224282264709473,-1.7348664999008179,4
402209351676334080,42.782379150390625,-25.90000343322754,6
402199477680742400,11.373479843139648,40.65427017211914,6
402103381012905984,46.79730987548828,-27.966434478759766,2
401427096276201472,-67.23486328125,5.716060161590576,1
401417235572338688,-50.76102066040039,-35.7411003112793,0
401091959969681408,43.128814697265625,14.21151351928711,2
401065235282288640,-38.98787307739258,-50.90450668334961,5
401036435861417984,28.893333435058594,15.128728866577148,6
400785701605625856,12.00063419342041,39.81514358520508,6
400750197669519360,-28.54017448425293,-5.112647533416748,0
400731470588694528,-16.061580657958984,56.46182632446289,0
400701829157105664,-14.953374862670898,-4.472786903381348,4
400664781436096512,16.78309440612793,57.06201934814453,0
400401512385347584,-18.841367721557617,-16.262582778930664,4
400353101393055744,-39.60859298706055,-43.2209358215332,0
400023317987336192,11.527748107910156,49.388362884521484,7
399945953957781504,11.546209335327148,49.22412872314453,7
399629863209811968,42.92912292480469,-26.80991554260254,2
399564540884422656,-40.45020294189453,-47.165565490722656,0
399284890446729216,-18.523221969604492,54.17604064941406,4
398958256661340160,17.34996223449707,-29.055326461791992,6
398888172160950272,28.77781105041504,34.53050231933594,7
398885487747690496,27.73347282409668,0.32534122467041016,7
398855057912758272,-64.24635314941406,-15.871203422546387,5
398553092238487552,10.311933517456055,31.225509643554688,7
398543597496066048,48.70329284667969,23.016817092895508,7
398532307750903808,-21.33904266357422,-0.6784937381744385,0
398487666129244160,-33.18540573120117,-29.624229431152344,0
398252860548186112,-31.606685638427734,-33.81207275390625,0
398222548359331840,-9.060850143432617,-6.795285701751709,6
398193456134111232,-35.5486946105957,-30.487180709838867,0
397883501254430720,39.209922790527344,32.74033737182617,7
397866629314260992,-18.831398010253906,-17.113126754760742,1
397851329797713920,-18.84770965576172,-17.119401931762695,7
397791452119326720,-22.785816192626953,-0.03126619756221771,0
397776596200718336,43.30524826049805,13.591463088989258,2
397536748378411008,-23.72759437561035,-46.15532684326172,1
397505050546696192,8.650815963745117,10.957902908325195,7
397501353603252224,-6.308032035827637,-5.372374057769775,7
397500885841883136,50.62894821166992,-6.444866180419922,2
397472652295544832,-21.387556076049805,-1.0355082750320435,0
397409646278754304,-18.50870132446289,5.795540809631348,4
397393946860474368,-25.77849769592285,3.188715696334839,0
397096825850580992,29.141557693481445,17.585163116455078,6
397039220855799808,-1.6413378715515137,-67.5051040649414,3
396692511231455232,1.1434401273727417,12.653620719909668,0
396006006737489920,-58.85736846923828,-5.12176513671875,5
395959607832485888,45.93624496459961,-29.02199935913086,2
395935606259212288,3.1561524868011475,-68.15106201171875,3
395696484827402240,9.202667236328125,11.98205852508545,7
395652588827205632,55.76853942871094,12.128077507019043,2
395651416171110400,1.0266423225402832,15.419965744018555,7
395649821534461952,41.46921157836914,-7.676357269287109,2
395649052290723840,12.22024917602539,15.022638320922852,0
395646945055612928,39.95124435424805,9.20994758605957,7
395623784041807872,17.279094696044922,-19.602035522460938,6
395604834193137664,-41.59120178222656,-26.137035369873047,0
395579534193340416,-52.46354675292969,15.387022018432617,1
395326013506191360,-25.905420303344727,-45.05790710449219,3
395275667882799104,-31.54578971862793,-38.42979431152344,6
395205663107739648,10.990233421325684,47.067466735839844,4
394945755468664832,-58.03929901123047,18.823102951049805,4
394567034140233728,-4.993197917938232,26.5112361907959,0
394539196406198272,-14.943694114685059,-2.2516088485717773,5
394179864464347136,1.780527949333191,-64.44461059570312,3
394155737846276096,25.099870681762695,-14.955556869506836,0
394136098500120576,-22.72177505493164,8.282424926757812,0
393852809235288064,-32.20454406738281,-46.3546028137207,0
393834990166765568,57.429176330566406,-7.096551418304443,2
393834245497425920,40.51348876953125,-9.339202880859375,2
393832101239205888,32.48773193359375,25.113666534423828,6
393432785337085952,30.260229110717773,6.111660957336426,6
393412805660925952,7.0724897384643555,-14.816261291503906,6
393394106912612352,49.828189849853516,-2.4062976837158203,2
393393037524467712,49.78571319580078,-2.450831651687622,2
393390538134523904,40.70832824707031,12.568167686462402,2
393135953646075904,-51.68537521362305,-29.329620361328125,5
392756171267784704,-53.125301361083984,25.34563446044922,1
392734252778790912,-13.413042068481445,-3.703855037689209,0
392682924354453504,16.567508697509766,56.810115814208984,0
392668185414991872,-11.710474967956543,-27.52802848815918,0
392388641248387072,-9.304532051086426,45.89109420776367,0
392342632526934016,-73.29405212402344,7.628142833709717,3
392324603470544896,21.427043914794922,13.791452407836914,0
391978608534626304,37.34342575073242,7.924082279205322,6
391639514713563136,-15.877043724060059,33.295135498046875,4
391267773361299456,13.282373428344727,6.330935955047607,6
390936603746525184,-31.279508590698242,17.642906188964844,1
390863111881646080,55.8786735534668,23.07174301147461,2
390861917327069184,25.1251220703125,-24.203697204589844,6
390860844726095872,39.46359634399414,9.04609489440918,7
390859729280323584,-4.888084411621094,23.172653198242188,0
390858034529849344,11.745162963867188,29.870010375976562,7
390857020011606016,15.102906227111816,17.584203720092773,7
390856037277777920,-57.806617736816406,-17.118301391601562,5
390676204463747072,1.1055375337600708,11.002799034118652,7
390670594762485760,29.214122772216797,18.452220916748047,6
390546839667089408,49.97113037109375,-14.621065139770508,6
390492895125319680,-0.6365693211555481,-40.315162658691406,4
390309061423419392,6.212597370147705,-15.027653694152832,6
390288744235823104,2.1949923038482666,-21.915576934814453,7
390280723984179200,25.706523895263672,9.378716468811035,7
390199479049007104,-2.0307552814483643,2.8927910327911377,7
390185687879647232,42.67704772949219,-16.35641860961914,7
390160124469198848,-13.981914520263672,6.891285419464111,0
390147059719741440,-17.140933990478516,20.26874351501465,4
390141933521084416,2.0466713905334473,-21.903051376342773,0
389786401794846720,-3.406134605407715,-16.666757583618164,6
389761057847119872,2.9371700286865234,-22.12126350402832,0
389460121471832064,-43.41354751586914,-23.94753074645996,0
389440210137653248,-46.592506408691406,-21.420886993408203,5
389097875528884224,23.576282501220703,21.490703582763672,7
388730552854917120,2.288362979888916,-21.945838928222656,0
388671654504574976,39.514305114746094,-17.769845962524414,7
388328856718811136,-6.399573802947998,24.173179626464844,7
388069041832611840,14.614986419677734,17.429969787597656,6
388027219483688960,49.716796875,-13.377678871154785,6
387971783535517696,-22.597389221191406,14.952251434326172,1
387686842813796352,0.9273396730422974,-22.6113338470459,6
387648949709840384,31.61198616027832,24.788467407226562,7
387647777884221440,43.493797302246094,16.587413787841797,7
387643690249768960,-0.7037857174873352,8.300531387329102,0
386948529622503424,-16.717273712158203,20.87738037109375,4
386601408071348224,-0.5426781177520752,8.345961570739746,0
386577210754088960,-18.383609771728516,25.207700729370117,4
386226353088917504,-21.157190322875977,18.32546615600586,6
386160024818421760,-18.110488891601562,18.35405731201172,4
385816587082555392,1.3194609880447388,-22.34725570678711,6
385789088906768384,-21.660842895507812,5.584543228149414,0
385786648580984832,-19.557838439941406,21.35789680480957,0
385785541221834752,-17.220518112182617,19.710681915283203,4
385781339577790464,-46.72129440307617,-25.381820678710938,5
385522287589330944,-1.1002027988433838,-23.648380279541016,4
385495520187146240,59.40253829956055,-19.30483627319336,2
385471086378229760,-19.171415328979492,24.48958969116211,4
385454019696537600,29.674497604370117,-27.60425567626953,6
385438151163932672,-18.407102584838867,17.719160079956055,4
385130951023423488,-18.566509246826172,24.001976013183594,4
385094865031135232,-19.550687789916992,20.013044357299805,7
385093781701132288,25.00381851196289,10.115571022033691,7
385091627888291840,-22.684720993041992,17.47439193725586,0
385090379923472384,-25.504196166992188,26.00324058532715,4
385089563984539648,-17.251590728759766,28.197908401489258,4
385088652449050624,-17.814903259277344,6.327004432678223,1
385081333917036544,-21.334230422973633,19.665891647338867,1
385040065841205248,-34.92808151245117,-37.36396789550781,0
384898238928527360,26.98763084411621,-16.873992919921875,7
384897305205174272,-50.163490295410156,-31.646202087402344,4
384896472510001152,-16.086896896362305,23.206741333007812,7
384859897088585728,-18.489986419677734,24.007726669311523,4
384838765425852416,-18.060874938964844,22.5811710357666,7
384824242253991936,-16.89906883239746,24.7481689453125,7
384790904575246336,-7.5332818031311035,-1.6498022079467773,0
384789573370261504,-17.63331413269043,20.174230575561523,4
384787455590682624,-1.4294078350067139,47.19952392578125,4
384367064133033984,19.105735778808594,6.49517822265625,6
384342696816410624,19.154338836669922,7.086191654205322,6
384181199448461312,3.2119200229644775,-22.204641342163086,6
384149626439233536,-15.772526741027832,23.223220825195312,4
384099429810057216,12.640983581542969,-3.116007089614868,2
384056500429156352,19.84109115600586,6.591201305389404,7
384040548287258624,25.058866500854492,9.861248016357422,7
384000940874792960,22.27419662475586,19.465970993041992,7
383975337635229696,-35.068634033203125,-37.40141296386719,0
383714271965614080,-65.78233337402344,4.977959632873535,1
383650260205064192,-16.836240768432617,18.99915313720703,4
383286595496845312,25.572650909423828,-14.281901359558105,0
383256693989048320,55.89621353149414,-6.514847278594971,2
383255208253353984,10.885151863098145,35.08771896362305,7
383253199928324096,39.816246032714844,13.416280746459961,2
383248853383643136,-43.36684036254883,-40.73937225341797,0
383247369547964416,60.287166595458984,-12.862088203430176,2
383246078163709952,-21.76846694946289,18.072629928588867,7
383244991625056256,16.554180145263672,15.175901412963867,7
382995490104545280,-20.239503860473633,22.82663917541504,4
382878986709135360,1.8229687213897705,-3.9673104286193848,6
382621635280252928,-47.89913558959961,-13.07705307006836,7
382615648204881920,-32.39628982543945,-45.52912521362305,0
382614292991721472,36.01935577392578,-1.0946134328842163,2
382213045528711168,-54.651206970214844,-24.702999114990234,5
382184143653584896,-18.606647491455078,22.925994873046875,0
382159365353922560,-9.841241836547852,54.929866790771484,0
381898209305452544,8.56123161315918,-6.0333147048950195,0
381836009698127872,7.1281208992004395,-24.126577377319336,4
381797863467909120,-23.640474319458008,55.93989181518555,5
381525876065579008,-16.906028747558594,16.543333053588867,0
381441803913682944,-13.964705467224121,-9.940069198608398,5
381122141862637568,-21.919174194335938,4.321895122528076,7
381105462520717312,-33.786067962646484,-35.623538970947266,6
381077486496272384,-16.103910446166992,23.1213436126709,7
380819103960662016,-18.302669525146484,22.42540168762207,7
380792829506629632,43.88785934448242,21.37775230407715,2
380770459735687168,-21.57099723815918,-18.10097312927246,5
380739676086075392,-18.4343318939209,22.678878784179688,7
380714194175156224,-47.539466857910156,-43.8823356628418,0
380372945022902272,-1.385685682296753,58.2873420715332,7
380088803240591360,-19.16148567199707,22.22979736328125,4
380035011874783232,-43.92885208129883,-28.294845581054688,5
380013180094644224,-13.217408180236816,54.213035583496094,0
379981830096568320,-44.5703125,-32.35667419433594,0
379689640115961856,9.039032936096191,45.901405334472656,7
379296446920421376,-36.369102478027344,-31.639205932617188,0
379058012171689984,-10.673714637756348,44.97041702270508,4
378940014895194112,-36.758453369140625,-44.75318145751953,0
378599062049533952,-18.67431640625,22.855371475219727,4
378538203193417728,-38.0916862487793,-47.08732223510742,0
378252023583371264,-54.9671516418457,-13.673604011535645,5
377790776228315136,11.394021034240723,47.05413055419922,7
377598550743339008,-55.7779541015625,31.33794593811035,1
377520022643412992,-49.474464416503906,17.460214614868164,4
377143991185051648,-10.87519645690918,57.930686950683594,1
376835702782042112,-23.060029983520508,-0.21823237836360931,0
376454790705729536,46.01384735107422,4.504288673400879,2
376067272822894592,-23.469093322753906,-1.8681597709655762,0
376036340665565184,-60.838966369628906,-9.511043548583984,5
375352084591149056,-0.945270299911499,-66.59070587158203,3
375020037175664640,8.206857681274414,52.837581634521484,0
374623252179472384,-24.935178756713867,-58.03943634033203,4
374593557979332608,45.606571197509766,-18.98984718322754,6
374238257694789632,-41.55512237548828,-26.094825744628906,0
373092028990517248,19.314193725585938,-29.28820037841797,6
372827708209643520,48.05599594116211,17.167638778686523,1
372805642097934336,3.3548099994659424,14.814549446105957,7
372804792906559488,1.6113371849060059,47.43039321899414,7
372804173890215936,56.334693908691406,21.06463623046875,7
372803566726959104,10.931621551513672,36.97547149658203,7
372802241326874624,1.6405285596847534,47.57558059692383,4
372801589003567104,-11.434935569763184,42.81356430053711,0
372800793587376128,-14.370800971984863,3.8758246898651123,7
372800160134217728,24.779804229736328,-4.945840835571289,7
372798776726921216,-35.53688430786133,40.41953659057617,4
372789606871080960,-44.78983688354492,13.703819274902344,4
372753977734995968,-51.61105728149414,16.97161293029785,4
372742258367270912,-45.44466781616211,35.01065444946289,4
372419924926287872,-40.003448486328125,26.646230697631836,4
372406271040700416,-45.400089263916016,35.11323165893555,1
372375331505582080,-36.72907257080078,-42.445068359375,0
372129049440579584,-66.21331787109375,-4.192119598388672,1
372108331667558400,14.407597541809082,3.54583477973938,7
372096766419546112,16.2127742767334,-56.53155517578125,7
372069122713985024,-37.27403259277344,43.706844329833984,5
372029440521281536,-19.314943313598633,16.444929122924805,0
371827203840819200,-69.10897827148438,6.144880771636963,1
371790618466328576,-36.889163970947266,-31.61729621887207,0
371760640890658816,-30.754714965820312,-39.332786560058594,0
371681469946540032,-24.255815505981445,21.535987854003906,4
370992989658558464,-37.86631393432617,-46.83385467529297,0
370672204217733120,-50.07441711425781,28.667510986328125,4
370591409037799424,55.043270111083984,-15.744464874267578,2
370577250824884224,21.662439346313477,12.878127098083496,6
370576348852396032,22.840293884277344,4.711054801940918,2
370574449700909056,22.814983367919922,8.1144437789917,6
370573585779142656,-11.042304992675781,24.392019271850586,0
370571999271075840,9.287751197814941,17.184144973754883,0
370571203670319104,40.2486686706543,34.06594467163086,7
370570732079558656,22.279399871826172,7.727531909942627,7
370568872794935296,8.017149925231934,17.697200775146484,7
370351162257457152,17.58352279663086,17.636016845703125,7
370315852530212864,-8.294699668884277,-10.281975746154785,1
370301057005408256,12.469515800476074,-5.215972900390625,0
370292845719998464,-9.392599105834961,-9.290834426879883,0
370284608991928320,-9.25139045715332,-9.486130714416504,0
370232688256360448,13.563977241516113,-6.368349552154541,6
370221104511463424,9.510892868041992,-8.855879783630371,6
369869837599653888,4.7066497802734375,-7.317334175109863,0
369848611254718464,4.760002136230469,-7.333247661590576,0
369838951864860672,11.748173713684082,-5.604886054992676,6
369617115910647808,5.187891960144043,-37.6429557800293,3
369540473553055744,1.5893839597702026,-59.45176315307617,3
369527740631744512,14.126703262329102,59.13270950317383,0
368821770997870592,26.24969482421875,-13.303951263427734,0
368794649684500480,-36.58761215209961,-42.46636962890625,2
368783950438621184,-36.99955749511719,-41.66557693481445,0
368487120089780224,-26.259031295776367,-58.2113151550293,4
368382312292962304,56.933929443359375,-20.867591857910156,6
368141380658278400,-14.2852201461792,-4.422049045562744,0
368109633350533120,37.48405838012695,21.888582229614258,6
368094615175319552,-33.566192626953125,-39.09602355957031,0
368046869986816000,-29.551279067993164,25.962236404418945,4
367794724293181440,-49.88475036621094,-8.801798820495605,5
367775618781302784,-26.22528648376465,0.6469513177871704,0
367700109909164032,-41.68241500854492,-25.955293655395508,5
367682235853316096,-4.469722270965576,25.21994972229004,0
367655121389236224,-4.6458821296691895,25.0986270904541,0
367422253379506176,-6.364406585693359,64.42304992675781,4
367404674233532416,5.272762298583984,55.19913101196289,4
367082887511674880,-6.496058940887451,64.27720642089844,1
366991729741672448,-0.2979258894920349,58.031803131103516,7
366983510151528448,18.573930740356445,64.74198150634766,6
366971531420659712,-0.23582595586776733,58.361881256103516,7
366952473912557568,-32.04962921142578,-42.64038848876953,0
366932015439810560,1.525999903678894,-1.8575661182403564,7
366651861400432640,8.84178638458252,-2.856083631515503,0
366620578452484096,22.574188232421875,23.02390480041504,7
366233102382673920,-33.058956146240234,-45.71611404418945,0
365973017882406912,-16.292308807373047,0.8354461789131165,7
365955199673708544,-32.44313049316406,17.128664016723633,4
365941765498355712,-17.240591049194336,-1.4965869188308716,4
365931123001397248,27.527395248413086,8.638920783996582,7
365892514923819008,56.96234893798828,-20.88006591796875,6
365588556560871424,-7.951934814453125,-17.90431785583496,7
365576505679568896,46.556941986083984,10.874833106994629,2
365558494914560000,-27.754045486450195,-5.500523567199707,0
365533103718023168,14.763328552246094,9.825657844543457,7
365259093293797376,-28.58534049987793,18.807443618774414,0
365243345125138432,19.14928436279297,-29.265024185180664,6
365206397090140160,-39.104766845703125,5.640695095062256,1
365205617855578112,-21.275968551635742,31.884960174560547,1
365145584518176768,57.494972229003906,-16.505422592163086,2
364913081719070720,-2.4072625637054443,4.467369079589844,6
364905007046336512,6.290409564971924,-15.003934860229492,6
364869323187171328,-46.33271026611328,-24.137723922729492,5
364845448474787840,15.088081359863281,11.147146224975586,7
364844101679595520,29.11835289001465,7.644158363342285,7
364840577470181376,20.342069625854492,18.421279907226562,7
364839447268831232,-16.43630599975586,-32.616424560546875,1
364808632996610048,-21.51349639892578,2.100299835205078,1
364792312175403008,-39.86442184448242,-9.189830780029297,5
364780787561795584,57.619056701660156,-16.851816177368164,7
364495329216823296,7.37430477142334,-15.579839706420898,6
364433425702195200,-10.945639610290527,18.545612335205078,0
364181499098050560,-3.4786527156829834,-57.08882141113281,3
364133322902880256,-38.71897888183594,-32.95579528808594,5
364124897926070272,52.92192077636719,29.305137634277344,0
364043619759427584,-3.2182788848876953,-59.11975860595703,1
363809275098824704,-13.993978500366211,46.36271286010742,0
363740008865202176,-0.37266451120376587,4.915342330932617,1
363694145568636928,-3.848126173019409,-60.05154037475586,3
363683211336896512,-5.807840347290039,-51.19694519042969,3
363420407325409280,9.002724647521973,37.67863845825195,7
363368949930397696,-19.920591354370117,-0.0963166281580925,4
363070709024567296,-20.257556915283203,-0.45067861676216125,4
363061653312520192,-39.47286605834961,17.85867691040039,0
362985951544360960,4.7036452293396,-5.37028694152832,0
362668082075938816,-43.13169860839844,9.256805419921875,1
362631477650927616,-24.501283645629883,20.457971572875977,1
362615556320411648,-23.640474319458008,55.93989181518555,5
362595604385370112,-9.187328338623047,62.55158233642578,0
362351202983362560,-17.975980758666992,-45.254783630371094,3
362302078967746560,-2.456516981124878,25.72336769104004,6
362284931327590400,-25.058338165283203,20.010761260986328,1
362279363837837312,15.51099681854248,2.5166449546813965,7
362276527829815296,16.010053634643555,27.64337730407715,7
362275266086699008,11.10409927368164,28.00301170349121,7
362274932639543296,42.89130401611328,10.023346900939941,2
362242354729598976,-52.202186584472656,16.321674346923828,1
361970645447356416,-53.28362274169922,-10.676125526428223,5
361959187242164224,-29.385215759277344,-6.951422214508057,0
361554911755911168,39.44595718383789,-30.437435150146484,2
361211263902171136,-50.08659744262695,-31.13334846496582,4
361190768611827712,24.679529190063477,37.39365005493164,7
360937789447094272,-47.244171142578125,-30.499961853027344,7
360850007391367168,-19.841838836669922,-33.73667526245117,1
360787414299582464,-8.907697677612305,36.88542938232422,6
360776958033920000,-37.128910064697266,27.826377868652344,4
360529431409852416,-22.15584945678711,50.27140426635742,5
360511944874147840,63.402252197265625,-15.302974700927734,2
360493902442160128,18.148582458496094,-33.05811309814453,6
360473487611133952,2.461030960083008,14.137222290039062,0
360168567771107328,54.58843231201172,-2.6657707691192627,2
360167397392527360,-9.325563430786133,26.759431838989258,0
360166680858607616,-28.346351623535156,16.657819747924805,0
360166171976269824,-0.589371383190155,19.310977935791016,0
360165871034966016,-29.949905395507812,-20.099767684936523,0
360165565668659200,21.785261154174805,17.069978713989258,0
360162720865202176,9.497642517089844,32.220394134521484,7
360139891516002304,-32.0307731628418,14.919878959655762,4
360102421004959744,60.29093551635742,-8.396493911743164,2
360101483422814208,26.12873077392578,-3.350706100463867,1
360100778213507072,43.39826965332031,16.52535057067871,7
360100146597470208,18.17546272277832,-13.565177917480469,0
360099863817494528,46.30994415283203,-5.293715000152588,2
360099454394695680,38.23341369628906,3.9336838722229004,7
360097731911491584,21.9666690826416,11.86885929107666,7
360096346771951616,-31.021259307861328,-44.88831329345703,0
360093742532788224,53.821319580078125,-2.3860113620758057,2
360092372010422272,27.753602981567383,23.544818878173828,7
360089152487825408,-11.060003280639648,35.80949401855469,4
360089013442453504,1.746803879737854,18.008758544921875,7
360086984896684032,-57.90419006347656,-8.477985382080078,5
359823818002411520,40.38513946533203,-49.97377014160156,3
359801165464080384,-58.482120513916016,36.730751037597656,1
359688588344049664,-8.417200088500977,31.636993408203125,4
359500995170021376,35.47300720214844,3.0047311782836914,2
359457901875699712,-12.199850082397461,36.57218933105469,4
359445714411073536,16.0129337310791,-27.10658836364746,0
359428587000045568,-28.96247673034668,35.89043426513672,4
359408426671022080,15.883971214294434,-26.15111541748047,6
359367274701926400,6.713441371917725,-33.53062438964844,6
359331698195959808,22.58138656616211,-36.26317596435547,6
359013080128163840,2.9574596881866455,-5.8768768310546875,0
358663238977728512,-28.329273223876953,40.99681091308594,4
358650778149339136,9.563334465026855,-7.736773490905762,0
358628147211677696,6.6084303855896,43.72920608520508,4
358315466860658688,48.637569427490234,4.923480033874512,2
358313765256691712,-4.428539276123047,-14.680431365966797,1
358300156338253824,-49.86823272705078,32.14316940307617,1
357997923168043008,-7.914496898651123,61.579315185546875,0
357983612206989312,22.19157600402832,29.061809539794922,0
357955059637682176,-31.954853057861328,28.373247146606445,4
357889591547666432,13.275602340698242,14.8319091796875,7
357880270134845440,-37.17029571533203,41.17068862915039,1
357620073499852800,11.027823448181152,-14.51076602935791,6
357607052354392064,10.942462921142578,-14.500070571899414,0
357554455446700032,-47.02510070800781,-31.437116622924805,0
357535730219753472,-46.92241287231445,-31.27082633972168,0
357281936231759872,-5.06270170211792,26.279773712158203,0
357255964073799680,-53.823856353759766,10.468246459960938,1
357239174258114560,21.18972396850586,-20.15146827697754,2
357207369383550976,-35.060585021972656,-34.759891510009766,0
357158376741928960,-10.139779090881348,58.778465270996094,1
356898484047192064,-10.135485649108887,58.783729553222656,1
356875937842855936,-8.945301055908203,5.491491794586182,0
356849618518151168,-37.20361328125,-21.736125946044922,0
356119930711703552,-0.4668320417404175,-1.6701560020446777,7
355919602120794112,3.1433591842651367,-31.779996871948242,6
355918318542139392,62.306148529052734,-20.070981979370117,2
355809160962654208,-21.273298263549805,-36.13042449951172,3
355740201236180992,-61.03890609741211,-4.017188549041748,5
355702160039759872,0.7607247829437256,-0.9856832027435303,1
355451084157890560,-34.82744216918945,15.171996116638184,3
355433365475848192,59.92131423950195,-20.099353790283203,2
355423510614638592,8.207383155822754,35.4868049621582,7
355404547927191552,15.863944053649902,59.35783767700195,6
355360443327447040,-40.339141845703125,-25.459012985229492,0
355098080598704128,-13.877943992614746,-1.4171212911605835,0
355065038526087168,42.09457778930664,-17.22112464904785,2
354980037973405696,-14.893316268920898,-4.510198593139648,0
354414362888388608,-37.061580657958984,38.32561492919922,4
354305421164544000,-19.967679977416992,58.12910461425781,0
354289288743108608,31.474201202392578,24.353891372680664,7
354263855037300736,-2.366879940032959,54.753170013427734,7
353595706822496256,8.230430603027344,28.450010299682617,6
353539614457348096,22.00244903564453,41.55588912963867,4
353189820073402368,60.63713455200195,-38.99330520629883,3
352894647644876800,-57.61357879638672,25.646350860595703,3
352842134358999040,33.687679290771484,-39.87714767456055,6
352823483740323840,7.82825231552124,-63.32257843017578,3
352535833942818816,7.5874433517456055,-14.420913696289062,7
352449578110427136,39.24734115600586,27.36379623413086,2
352128431636500480,-36.493133544921875,28.98261833190918,4
351783007629230080,-44.341346740722656,-31.94354248046875,0
351717986253553664,-45.07765197753906,32.61731719970703,1
351092394453770240,25.999879837036133,-30.79151153564453,6
351081428387237888,-4.200510025024414,53.14967727661133,7
350733035269918720,30.113971710205078,24.75935935974121,7
350725535434936320,-26.3854923248291,-23.874874114990234,5
350712274396266496,43.80393600463867,-30.56041717529297,2
350350767540015104,-18.733789443969727,-4.047427177429199,4
350341231437561856,21.099557876586914,-20.017475128173828,2
350319908694917120,-17.281234741210938,-1.667206883430481,4
350293767766540288,29.989919662475586,41.47052764892578,6
350009129038909440,-55.87017059326172,-15.085954666137695,5
349989222503030784,3.2356135845184326,-35.08589553833008,6
349946392149635072,59.42286682128906,-14.656652450561523,2
349920607615467520,2.7205264568328857,-5.365015983581543,1
349894675253051392,-18.699451446533203,-19.778278350830078,4
349703625616011264,-21.16354751586914,-31.182029724121094,1
349664372311855104,-33.338592529296875,-15.699005126953125,5
349616935421480960,29.859695434570312,41.618865966796875,7
349596587720318976,8.245488166809082,35.697269439697266,7
349593998974918656,9.149563789367676,35.34611511230469,7
